module,level,candidate_kind,function_rva,arithmetic_rva,arithmetic_file_offset,vanilla_word,operation,memory_load_rva,memory_base,memory_origin_heuristic,field_offset,store_rva,store_vanilla_word,fixed_delta_per_call,direct_objects,objects_within_3_calls,known_wrapper_family,source_strings,evidence_confidence,branches_or_calls_in_linear_slice,status,runtime_address_rule,context,static_proposal,constant_value,constant_bits,constant_rva,constant_definition_rvas,constant_definition_words
24,High Impact Treehouse,float_read_modify_write,0x000675CC,0x00067784,0x000677F8,0x460C7B00,add.s,0x00067770,s3,s3,+0x4,0x00067788,0xE66C0004,,,CrystalGroundShard; GenericTieForm; GravityCrystal; GrindrailGate; GrindrailLock; GrindrailSwitch; Lvl3Elevator; MutantCow; MutantMadCow; RatchetShip; ShieldCharger; SurvivalBridge; TreehouseDozer; TreehouseEliteCloneMuscle; TreehouseSign; TripleWaveBeacon,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00067768 0xC66C0000 lwc1 $f12, ($s3) | 0x0006776C 0xC64E0030 lwc1 $f14, 0x30($s2) | 0x00067770 0xC66F0004 lwc1 $f15, 4($s3) | 0x00067774 0x460E6300 add.s $f12, $f12, $f14 | 0x00067778 0xC66D0008 lwc1 $f13, 8($s3) | 0x0006777C 0xE66C0000 swc1 $f12, ($s3) | 0x00067780 0xC64C0034 lwc1 $f12, 0x34($s2) | 0x00067784 0x460C7B00 add.s $f12, $f15, $f12 | 0x00067788 0xE66C0004 swc1 $f12, 4($s3) | 0x0006778C 0xC64C0038 lwc1 $f12, 0x38($s2) | 0x00067790 0x460C6B00 add.s $f12, $f13, $f12 | 0x00067794 0x26B50001 addiu $s5, $s5, 1 | 0x00067798 0xE66C0008 swc1 $f12, 8($s3) | 0x0006779C 0xC6CC0000 lwc1 $f12, ($s6) | 0x000677A0 0xC64E0030 lwc1 $f14, 0x30($s2) | 0x000677A4 0xC6D00004 lwc1 $f16, 4($s6)",,,,,,
24,High Impact Treehouse,float_read_modify_write,0x000675CC,0x00067790,0x00067804,0x460C6B00,add.s,0x00067778,s3,s3,+0x8,0x00067798,0xE66C0008,,,CrystalGroundShard; GenericTieForm; GravityCrystal; GrindrailGate; GrindrailLock; GrindrailSwitch; Lvl3Elevator; MutantCow; MutantMadCow; RatchetShip; ShieldCharger; SurvivalBridge; TreehouseDozer; TreehouseEliteCloneMuscle; TreehouseSign; TripleWaveBeacon,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00067770 0xC66F0004 lwc1 $f15, 4($s3) | 0x00067774 0x460E6300 add.s $f12, $f12, $f14 | 0x00067778 0xC66D0008 lwc1 $f13, 8($s3) | 0x0006777C 0xE66C0000 swc1 $f12, ($s3) | 0x00067780 0xC64C0034 lwc1 $f12, 0x34($s2) | 0x00067784 0x460C7B00 add.s $f12, $f15, $f12 | 0x00067788 0xE66C0004 swc1 $f12, 4($s3) | 0x0006778C 0xC64C0038 lwc1 $f12, 0x38($s2) | 0x00067790 0x460C6B00 add.s $f12, $f13, $f12 | 0x00067794 0x26B50001 addiu $s5, $s5, 1 | 0x00067798 0xE66C0008 swc1 $f12, 8($s3) | 0x0006779C 0xC6CC0000 lwc1 $f12, ($s6) | 0x000677A0 0xC64E0030 lwc1 $f14, 0x30($s2) | 0x000677A4 0xC6D00004 lwc1 $f16, 4($s6) | 0x000677A8 0x460E6300 add.s $f12, $f12, $f14 | 0x000677AC 0xC6CF0008 lwc1 $f15, 8($s6) | 0x000677B0 0xE6CC0000 swc1 $f12, ($s6)",,,,,,
24,High Impact Treehouse,float_read_modify_write,0x000675CC,0x000677A8,0x0006781C,0x460E6300,add.s,0x0006779C,s6,s6,+0x0,0x000677B0,0xE6CC0000,,,CrystalGroundShard; GenericTieForm; GravityCrystal; GrindrailGate; GrindrailLock; GrindrailSwitch; Lvl3Elevator; MutantCow; MutantMadCow; RatchetShip; ShieldCharger; SurvivalBridge; TreehouseDozer; TreehouseEliteCloneMuscle; TreehouseSign; TripleWaveBeacon,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00067794 0x26B50001 addiu $s5, $s5, 1 | 0x00067798 0xE66C0008 swc1 $f12, 8($s3) | 0x0006779C 0xC6CC0000 lwc1 $f12, ($s6) | 0x000677A0 0xC64E0030 lwc1 $f14, 0x30($s2) | 0x000677A4 0xC6D00004 lwc1 $f16, 4($s6) | 0x000677A8 0x460E6300 add.s $f12, $f12, $f14 | 0x000677AC 0xC6CF0008 lwc1 $f15, 8($s6) | 0x000677B0 0xE6CC0000 swc1 $f12, ($s6) | 0x000677B4 0xC64C0034 lwc1 $f12, 0x34($s2) | 0x000677B8 0x460C8300 add.s $f12, $f16, $f12 | 0x000677BC 0xE6CC0004 swc1 $f12, 4($s6) | 0x000677C0 0xC64C0038 lwc1 $f12, 0x38($s2) | 0x000677C4 0x460C7B00 add.s $f12, $f15, $f12 | 0x000677C8 0xE6CC0008 swc1 $f12, 8($s6)",,,,,,
24,High Impact Treehouse,float_read_modify_write,0x000675CC,0x000677B8,0x0006782C,0x460C8300,add.s,0x000677A4,s6,s6,+0x4,0x000677BC,0xE6CC0004,,,CrystalGroundShard; GenericTieForm; GravityCrystal; GrindrailGate; GrindrailLock; GrindrailSwitch; Lvl3Elevator; MutantCow; MutantMadCow; RatchetShip; ShieldCharger; SurvivalBridge; TreehouseDozer; TreehouseEliteCloneMuscle; TreehouseSign; TripleWaveBeacon,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0006779C 0xC6CC0000 lwc1 $f12, ($s6) | 0x000677A0 0xC64E0030 lwc1 $f14, 0x30($s2) | 0x000677A4 0xC6D00004 lwc1 $f16, 4($s6) | 0x000677A8 0x460E6300 add.s $f12, $f12, $f14 | 0x000677AC 0xC6CF0008 lwc1 $f15, 8($s6) | 0x000677B0 0xE6CC0000 swc1 $f12, ($s6) | 0x000677B4 0xC64C0034 lwc1 $f12, 0x34($s2) | 0x000677B8 0x460C8300 add.s $f12, $f16, $f12 | 0x000677BC 0xE6CC0004 swc1 $f12, 4($s6) | 0x000677C0 0xC64C0038 lwc1 $f12, 0x38($s2) | 0x000677C4 0x460C7B00 add.s $f12, $f15, $f12 | 0x000677C8 0xE6CC0008 swc1 $f12, 8($s6) | 0x000677CC 0x12A0001F beqz $s5, 0x6784c | 0x000677D0 0x00000000 nop  | 0x000677D4 0xC7AC0020 lwc1 $f12, 0x20($sp) | 0x000677D8 0xC7AD0024 lwc1 $f13, 0x24($sp)",,,,,,
24,High Impact Treehouse,float_read_modify_write,0x000675CC,0x000677C4,0x00067838,0x460C7B00,add.s,0x000677AC,s6,s6,+0x8,0x000677C8,0xE6CC0008,,,CrystalGroundShard; GenericTieForm; GravityCrystal; GrindrailGate; GrindrailLock; GrindrailSwitch; Lvl3Elevator; MutantCow; MutantMadCow; RatchetShip; ShieldCharger; SurvivalBridge; TreehouseDozer; TreehouseEliteCloneMuscle; TreehouseSign; TripleWaveBeacon,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000677A4 0xC6D00004 lwc1 $f16, 4($s6) | 0x000677A8 0x460E6300 add.s $f12, $f12, $f14 | 0x000677AC 0xC6CF0008 lwc1 $f15, 8($s6) | 0x000677B0 0xE6CC0000 swc1 $f12, ($s6) | 0x000677B4 0xC64C0034 lwc1 $f12, 0x34($s2) | 0x000677B8 0x460C8300 add.s $f12, $f16, $f12 | 0x000677BC 0xE6CC0004 swc1 $f12, 4($s6) | 0x000677C0 0xC64C0038 lwc1 $f12, 0x38($s2) | 0x000677C4 0x460C7B00 add.s $f12, $f15, $f12 | 0x000677C8 0xE6CC0008 swc1 $f12, 8($s6) | 0x000677CC 0x12A0001F beqz $s5, 0x6784c | 0x000677D0 0x00000000 nop  | 0x000677D4 0xC7AC0020 lwc1 $f12, 0x20($sp) | 0x000677D8 0xC7AD0024 lwc1 $f13, 0x24($sp) | 0x000677DC 0xE60C0000 swc1 $f12, ($s0) | 0x000677E0 0xC7AC0028 lwc1 $f12, 0x28($sp) | 0x000677E4 0xE60D0004 swc1 $f13, 4($s0)",,,,,,
24,High Impact Treehouse,float_fixed_step_read_modify_write,0x00067994,0x00067A1C,0x00067A90,0x460D6301,sub.s,0x000679EC,s1,a0(entry),+0x0,0x00067A2C,0xE62C0000,-0.03125,,,,,linear_slice_only,4,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000679E4 0x02002825 move $a1, $s0 | 0x000679E8 0x54400009 bnel $v0, $zero, 0x67a10 | 0x000679EC 0xC62C0000 lwc1 $f12, ($s1) | 0x000679F0 0x1000001A b 0x67a5c | 0x000679F4 0x00000000 nop  | 0x000679F8 0x10000018 b 0x67a5c | 0x000679FC 0x00001025 move $v0, $zero | 0x00067A00 0x10000016 b 0x67a5c | 0x00067A04 0x00001025 move $v0, $zero | 0x00067A08 0x10000014 b 0x67a5c | 0x00067A0C 0x00001025 move $v0, $zero | 0x00067A10 0x3C043D00 lui $a0, 0x3d00 | 0x00067A14 0x44846800 mtc1 $a0, $f13 | 0x00067A18 0xC62E0004 lwc1 $f14, 4($s1) | 0x00067A1C 0x460D6301 sub.s $f12, $f12, $f13 | 0x00067A20 0xC62F0008 lwc1 $f15, 8($s1) | 0x00067A24 0x460D7381 sub.s $f14, $f14, $f13 | 0x00067A28 0x460D7BC1 sub.s $f15, $f15, $f13 | 0x00067A2C 0xE62C0000 swc1 $f12, ($s1) | 0x00067A30 0xE62E0004 swc1 $f14, 4($s1) | 0x00067A34 0xE62F0008 swc1 $f15, 8($s1) | 0x00067A38 0xC60C0000 lwc1 $f12, ($s0) | 0x00067A3C 0xC60E0004 lwc1 $f14, 4($s0)",,0.03125,0x3D000000,,0x00067A10;0x00067A14,0x3C043D00;0x44846800
24,High Impact Treehouse,float_fixed_step_read_modify_write,0x00067994,0x00067A24,0x00067A98,0x460D7381,sub.s,0x00067A18,s1,a0(entry),+0x4,0x00067A30,0xE62E0004,-0.03125,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00067A10 0x3C043D00 lui $a0, 0x3d00 | 0x00067A14 0x44846800 mtc1 $a0, $f13 | 0x00067A18 0xC62E0004 lwc1 $f14, 4($s1) | 0x00067A1C 0x460D6301 sub.s $f12, $f12, $f13 | 0x00067A20 0xC62F0008 lwc1 $f15, 8($s1) | 0x00067A24 0x460D7381 sub.s $f14, $f14, $f13 | 0x00067A28 0x460D7BC1 sub.s $f15, $f15, $f13 | 0x00067A2C 0xE62C0000 swc1 $f12, ($s1) | 0x00067A30 0xE62E0004 swc1 $f14, 4($s1) | 0x00067A34 0xE62F0008 swc1 $f15, 8($s1) | 0x00067A38 0xC60C0000 lwc1 $f12, ($s0) | 0x00067A3C 0xC60E0004 lwc1 $f14, 4($s0) | 0x00067A40 0x460D6300 add.s $f12, $f12, $f13 | 0x00067A44 0xC60F0008 lwc1 $f15, 8($s0)",,0.03125,0x3D000000,,0x00067A10;0x00067A14,0x3C043D00;0x44846800
24,High Impact Treehouse,float_fixed_step_read_modify_write,0x00067994,0x00067A28,0x00067A9C,0x460D7BC1,sub.s,0x00067A20,s1,a0(entry),+0x8,0x00067A34,0xE62F0008,-0.03125,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00067A18 0xC62E0004 lwc1 $f14, 4($s1) | 0x00067A1C 0x460D6301 sub.s $f12, $f12, $f13 | 0x00067A20 0xC62F0008 lwc1 $f15, 8($s1) | 0x00067A24 0x460D7381 sub.s $f14, $f14, $f13 | 0x00067A28 0x460D7BC1 sub.s $f15, $f15, $f13 | 0x00067A2C 0xE62C0000 swc1 $f12, ($s1) | 0x00067A30 0xE62E0004 swc1 $f14, 4($s1) | 0x00067A34 0xE62F0008 swc1 $f15, 8($s1) | 0x00067A38 0xC60C0000 lwc1 $f12, ($s0) | 0x00067A3C 0xC60E0004 lwc1 $f14, 4($s0) | 0x00067A40 0x460D6300 add.s $f12, $f12, $f13 | 0x00067A44 0xC60F0008 lwc1 $f15, 8($s0) | 0x00067A48 0x460D7380 add.s $f14, $f14, $f13",,0.03125,0x3D000000,,0x00067A10;0x00067A14,0x3C043D00;0x44846800
24,High Impact Treehouse,float_fixed_step_read_modify_write,0x00067994,0x00067A40,0x00067AB4,0x460D6300,add.s,0x00067A38,s0,a1(entry),+0x0,0x00067A4C,0xE60C0000,0.03125,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00067A30 0xE62E0004 swc1 $f14, 4($s1) | 0x00067A34 0xE62F0008 swc1 $f15, 8($s1) | 0x00067A38 0xC60C0000 lwc1 $f12, ($s0) | 0x00067A3C 0xC60E0004 lwc1 $f14, 4($s0) | 0x00067A40 0x460D6300 add.s $f12, $f12, $f13 | 0x00067A44 0xC60F0008 lwc1 $f15, 8($s0) | 0x00067A48 0x460D7380 add.s $f14, $f14, $f13 | 0x00067A4C 0xE60C0000 swc1 $f12, ($s0) | 0x00067A50 0x460D7B40 add.s $f13, $f15, $f13 | 0x00067A54 0xE60E0004 swc1 $f14, 4($s0) | 0x00067A58 0xE60D0008 swc1 $f13, 8($s0) | 0x00067A5C 0x8FB00010 lw $s0, 0x10($sp) | 0x00067A60 0x8FB10014 lw $s1, 0x14($sp)",,0.03125,0x3D000000,,0x00067A10;0x00067A14,0x3C043D00;0x44846800
24,High Impact Treehouse,float_fixed_step_read_modify_write,0x00067994,0x00067A48,0x00067ABC,0x460D7380,add.s,0x00067A3C,s0,a1(entry),+0x4,0x00067A54,0xE60E0004,0.03125,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00067A34 0xE62F0008 swc1 $f15, 8($s1) | 0x00067A38 0xC60C0000 lwc1 $f12, ($s0) | 0x00067A3C 0xC60E0004 lwc1 $f14, 4($s0) | 0x00067A40 0x460D6300 add.s $f12, $f12, $f13 | 0x00067A44 0xC60F0008 lwc1 $f15, 8($s0) | 0x00067A48 0x460D7380 add.s $f14, $f14, $f13 | 0x00067A4C 0xE60C0000 swc1 $f12, ($s0) | 0x00067A50 0x460D7B40 add.s $f13, $f15, $f13 | 0x00067A54 0xE60E0004 swc1 $f14, 4($s0) | 0x00067A58 0xE60D0008 swc1 $f13, 8($s0) | 0x00067A5C 0x8FB00010 lw $s0, 0x10($sp) | 0x00067A60 0x8FB10014 lw $s1, 0x14($sp) | 0x00067A64 0x8FBF0018 lw $ra, 0x18($sp) | 0x00067A68 0x03E00008 jr $ra",,0.03125,0x3D000000,,0x00067A10;0x00067A14,0x3C043D00;0x44846800
24,High Impact Treehouse,float_fixed_step_read_modify_write,0x00067994,0x00067A50,0x00067AC4,0x460D7B40,add.s,0x00067A44,s0,a1(entry),+0x8,0x00067A58,0xE60D0008,0.03125,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00067A3C 0xC60E0004 lwc1 $f14, 4($s0) | 0x00067A40 0x460D6300 add.s $f12, $f12, $f13 | 0x00067A44 0xC60F0008 lwc1 $f15, 8($s0) | 0x00067A48 0x460D7380 add.s $f14, $f14, $f13 | 0x00067A4C 0xE60C0000 swc1 $f12, ($s0) | 0x00067A50 0x460D7B40 add.s $f13, $f15, $f13 | 0x00067A54 0xE60E0004 swc1 $f14, 4($s0) | 0x00067A58 0xE60D0008 swc1 $f13, 8($s0) | 0x00067A5C 0x8FB00010 lw $s0, 0x10($sp) | 0x00067A60 0x8FB10014 lw $s1, 0x14($sp) | 0x00067A64 0x8FBF0018 lw $ra, 0x18($sp) | 0x00067A68 0x03E00008 jr $ra | 0x00067A6C 0x27BD0020 addiu $sp, $sp, 0x20",,0.03125,0x3D000000,,0x00067A10;0x00067A14,0x3C043D00;0x44846800
24,High Impact Treehouse,float_constant_arithmetic_store,0x00067A70,0x00067B08,0x00067B7C,0x460D6301,sub.s,,,,,0x00067B28,0xE7AC0020,-0.03125,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00067B00 0x44846800 mtc1 $a0, $f13 | 0x00067B04 0xC7AE0024 lwc1 $f14, 0x24($sp) | 0x00067B08 0x460D6301 sub.s $f12, $f12, $f13 | 0x00067B0C 0xC7AF0028 lwc1 $f15, 0x28($sp) | 0x00067B10 0xC7B0002C lwc1 $f16, 0x2c($sp) | 0x00067B14 0x460D7381 sub.s $f14, $f14, $f13 | 0x00067B18 0xC7B10030 lwc1 $f17, 0x30($sp) | 0x00067B1C 0x460D7BC1 sub.s $f15, $f15, $f13 | 0x00067B20 0xC7B20034 lwc1 $f18, 0x34($sp) | 0x00067B24 0x460D8400 add.s $f16, $f16, $f13 | 0x00067B28 0xE7AC0020 swc1 $f12, 0x20($sp)",,0.03125,0x3D000000,,0x00067AFC;0x00067B00,0x3C043D00;0x44846800
24,High Impact Treehouse,float_constant_arithmetic_store,0x00067A70,0x00067B14,0x00067B88,0x460D7381,sub.s,,,,,0x00067B30,0xE7AE0024,-0.03125,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00067B0C 0xC7AF0028 lwc1 $f15, 0x28($sp) | 0x00067B10 0xC7B0002C lwc1 $f16, 0x2c($sp) | 0x00067B14 0x460D7381 sub.s $f14, $f14, $f13 | 0x00067B18 0xC7B10030 lwc1 $f17, 0x30($sp) | 0x00067B1C 0x460D7BC1 sub.s $f15, $f15, $f13 | 0x00067B20 0xC7B20034 lwc1 $f18, 0x34($sp) | 0x00067B24 0x460D8400 add.s $f16, $f16, $f13 | 0x00067B28 0xE7AC0020 swc1 $f12, 0x20($sp) | 0x00067B2C 0x460D8B00 add.s $f12, $f17, $f13 | 0x00067B30 0xE7AE0024 swc1 $f14, 0x24($sp) | 0x00067B34 0xE7AF0028 swc1 $f15, 0x28($sp)",,0.03125,0x3D000000,,0x00067AFC;0x00067B00,0x3C043D00;0x44846800
24,High Impact Treehouse,float_constant_arithmetic_store,0x00067A70,0x00067B1C,0x00067B90,0x460D7BC1,sub.s,,,,,0x00067B34,0xE7AF0028,-0.03125,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00067B14 0x460D7381 sub.s $f14, $f14, $f13 | 0x00067B18 0xC7B10030 lwc1 $f17, 0x30($sp) | 0x00067B1C 0x460D7BC1 sub.s $f15, $f15, $f13 | 0x00067B20 0xC7B20034 lwc1 $f18, 0x34($sp) | 0x00067B24 0x460D8400 add.s $f16, $f16, $f13 | 0x00067B28 0xE7AC0020 swc1 $f12, 0x20($sp) | 0x00067B2C 0x460D8B00 add.s $f12, $f17, $f13 | 0x00067B30 0xE7AE0024 swc1 $f14, 0x24($sp) | 0x00067B34 0xE7AF0028 swc1 $f15, 0x28($sp) | 0x00067B38 0xE7B0002C swc1 $f16, 0x2c($sp) | 0x00067B3C 0x02202025 move $a0, $s1",,0.03125,0x3D000000,,0x00067AFC;0x00067B00,0x3C043D00;0x44846800
24,High Impact Treehouse,float_constant_arithmetic_store,0x00067A70,0x00067B24,0x00067B98,0x460D8400,add.s,,,,,0x00067B38,0xE7B0002C,0.03125,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00067B1C 0x460D7BC1 sub.s $f15, $f15, $f13 | 0x00067B20 0xC7B20034 lwc1 $f18, 0x34($sp) | 0x00067B24 0x460D8400 add.s $f16, $f16, $f13 | 0x00067B28 0xE7AC0020 swc1 $f12, 0x20($sp) | 0x00067B2C 0x460D8B00 add.s $f12, $f17, $f13 | 0x00067B30 0xE7AE0024 swc1 $f14, 0x24($sp) | 0x00067B34 0xE7AF0028 swc1 $f15, 0x28($sp) | 0x00067B38 0xE7B0002C swc1 $f16, 0x2c($sp) | 0x00067B3C 0x02202025 move $a0, $s1 | 0x00067B40 0x460D9340 add.s $f13, $f18, $f13 | 0x00067B44 0xE7AC0030 swc1 $f12, 0x30($sp)",,0.03125,0x3D000000,,0x00067AFC;0x00067B00,0x3C043D00;0x44846800
24,High Impact Treehouse,float_constant_arithmetic_store,0x00067A70,0x00067B2C,0x00067BA0,0x460D8B00,add.s,,,,,0x00067B44,0xE7AC0030,0.03125,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00067B24 0x460D8400 add.s $f16, $f16, $f13 | 0x00067B28 0xE7AC0020 swc1 $f12, 0x20($sp) | 0x00067B2C 0x460D8B00 add.s $f12, $f17, $f13 | 0x00067B30 0xE7AE0024 swc1 $f14, 0x24($sp) | 0x00067B34 0xE7AF0028 swc1 $f15, 0x28($sp) | 0x00067B38 0xE7B0002C swc1 $f16, 0x2c($sp) | 0x00067B3C 0x02202025 move $a0, $s1 | 0x00067B40 0x460D9340 add.s $f13, $f18, $f13 | 0x00067B44 0xE7AC0030 swc1 $f12, 0x30($sp) | 0x00067B48 0x02002825 move $a1, $s0 | 0x00067B4C 0x02203025 move $a2, $s1",,0.03125,0x3D000000,,0x00067AFC;0x00067B00,0x3C043D00;0x44846800
24,High Impact Treehouse,float_constant_arithmetic_store,0x00067A70,0x00067B40,0x00067BB4,0x460D9340,add.s,,,,,0x00067B54,0xE7AD0034,0.03125,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00067B38 0xE7B0002C swc1 $f16, 0x2c($sp) | 0x00067B3C 0x02202025 move $a0, $s1 | 0x00067B40 0x460D9340 add.s $f13, $f18, $f13 | 0x00067B44 0xE7AC0030 swc1 $f12, 0x30($sp) | 0x00067B48 0x02002825 move $a1, $s0 | 0x00067B4C 0x02203025 move $a2, $s1 | 0x00067B50 0x02003825 move $a3, $s0 | 0x00067B54 0xE7AD0034 swc1 $f13, 0x34($sp) | 0x00067B58 0x02604025 move $t0, $s3 | 0x00067B5C 0x0C038DA3 jal 0xe368c | 0x00067B60 0x02404825 move $t1, $s2",,0.03125,0x3D000000,,0x00067AFC;0x00067B00,0x3C043D00;0x44846800
24,High Impact Treehouse,integer_unit_read_modify_write,0x00068CEC,0x000693DC,0x00069450,0x24840001,addiu,0x000693D8,s5,sp(entry)->load[+0x110],+0x2228,0x000693E0,0xAEA42228,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000693D0 0x00A02827 not $a1, $a1 | 0x000693D4 0xAC850008 sw $a1, 8($a0) | 0x000693D8 0x8EA42228 lw $a0, 0x2228($s5) | 0x000693DC 0x24840001 addiu $a0, $a0, 1 | 0x000693E0 0xAEA42228 sw $a0, 0x2228($s5) | 0x000693E4 0x8E31004C lw $s1, 0x4c($s1) | 0x000693E8 0x1620FE85 bnez $s1, 0x68e00 | 0x000693EC 0x00000000 nop  | 0x000693F0 0x8FA40104 lw $a0, 0x104($sp) | 0x000693F4 0x8FA50100 lw $a1, 0x100($sp) | 0x000693F8 0x3C060028 lui $a2, 0x28 | 0x000693FC 0xACC43634 sw $a0, 0x3634($a2)","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
24,High Impact Treehouse,float_constant_arithmetic_store,0x00069F10,0x0006A10C,0x0006A180,0x460D6300,add.s,,,,,0x0006A124,0xE7AC003C,0.00999999978,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0006A104 0x44856800 mtc1 $a1, $f13 | 0x0006A108 0xAFA40040 sw $a0, 0x40($sp) | 0x0006A10C 0x460D6300 add.s $f12, $f12, $f13 | 0x0006A110 0xC7AE0048 lwc1 $f14, 0x48($sp) | 0x0006A114 0xC7AF0038 lwc1 $f15, 0x38($sp) | 0x0006A118 0xC7B00040 lwc1 $f16, 0x40($sp) | 0x0006A11C 0x460E7B81 sub.s $f14, $f15, $f14 | 0x0006A120 0x461E6441 sub.s $f17, $f12, $f30 | 0x0006A124 0xE7AC003C swc1 $f12, 0x3c($sp) | 0x0006A128 0xC7B2004C lwc1 $f18, 0x4c($sp) | 0x0006A12C 0x460E7342 mul.s $f13, $f14, $f14",,0.00999999978,0x3C23D70A,,0x0006A0F8;0x0006A100;0x0006A104,0x3C053C23;0x34A5D70A;0x44856800
24,High Impact Treehouse,float_read_modify_write,0x0006A444,0x0006A51C,0x0006A590,0x460E6300,add.s,0x0006A510,s2,a0(entry),+0x0,0x0006A524,0xE64C0000,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0006A508 0x0C038E0C jal 0xe3830 | 0x0006A50C 0xE7AC0034 swc1 $f12, 0x34($sp) | 0x0006A510 0xC64C0000 lwc1 $f12, ($s2) | 0x0006A514 0xC60E0030 lwc1 $f14, 0x30($s0) | 0x0006A518 0xC64F0004 lwc1 $f15, 4($s2) | 0x0006A51C 0x460E6300 add.s $f12, $f12, $f14 | 0x0006A520 0xC64D0008 lwc1 $f13, 8($s2) | 0x0006A524 0xE64C0000 swc1 $f12, ($s2) | 0x0006A528 0xC60C0034 lwc1 $f12, 0x34($s0) | 0x0006A52C 0x460C7B00 add.s $f12, $f15, $f12 | 0x0006A530 0xE64C0004 swc1 $f12, 4($s2) | 0x0006A534 0xC60C0038 lwc1 $f12, 0x38($s0) | 0x0006A538 0x460C6B00 add.s $f12, $f13, $f12 | 0x0006A53C 0x34020001 ori $v0, $zero, 1",,,,,,
24,High Impact Treehouse,float_read_modify_write,0x0006A444,0x0006A52C,0x0006A5A0,0x460C7B00,add.s,0x0006A518,s2,a0(entry),+0x4,0x0006A530,0xE64C0004,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0006A510 0xC64C0000 lwc1 $f12, ($s2) | 0x0006A514 0xC60E0030 lwc1 $f14, 0x30($s0) | 0x0006A518 0xC64F0004 lwc1 $f15, 4($s2) | 0x0006A51C 0x460E6300 add.s $f12, $f12, $f14 | 0x0006A520 0xC64D0008 lwc1 $f13, 8($s2) | 0x0006A524 0xE64C0000 swc1 $f12, ($s2) | 0x0006A528 0xC60C0034 lwc1 $f12, 0x34($s0) | 0x0006A52C 0x460C7B00 add.s $f12, $f15, $f12 | 0x0006A530 0xE64C0004 swc1 $f12, 4($s2) | 0x0006A534 0xC60C0038 lwc1 $f12, 0x38($s0) | 0x0006A538 0x460C6B00 add.s $f12, $f13, $f12 | 0x0006A53C 0x34020001 ori $v0, $zero, 1 | 0x0006A540 0xE64C0008 swc1 $f12, 8($s2) | 0x0006A544 0xC62C0000 lwc1 $f12, ($s1) | 0x0006A548 0xC60E0030 lwc1 $f14, 0x30($s0) | 0x0006A54C 0xC6300004 lwc1 $f16, 4($s1)",,,,,,
