module,level,candidate_kind,function_rva,arithmetic_rva,arithmetic_file_offset,vanilla_word,operation,memory_load_rva,memory_base,memory_origin_heuristic,field_offset,store_rva,store_vanilla_word,fixed_delta_per_call,direct_objects,objects_within_3_calls,known_wrapper_family,source_strings,evidence_confidence,branches_or_calls_in_linear_slice,status,runtime_address_rule,context,static_proposal,constant_value,constant_bits,constant_rva,constant_definition_rvas,constant_definition_words
4,Metalis,float_multiplicative_read_modify_write,0x00005F2C,0x00005FF4,0x00006068,0x46117382,mul.s,0x00005FE0,a0,a0(entry),+0x8,0x00005FFC,0xE48E0008,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00005FD8 0x460E7B83 div.s $f14, $f15, $f14 | 0x00005FDC 0xC4900004 lwc1 $f16, 4($a0) | 0x00005FE0 0xC4910008 lwc1 $f17, 8($a0) | 0x00005FE4 0x34070001 ori $a3, $zero, 1 | 0x00005FE8 0x460D7342 mul.s $f13, $f14, $f13 | 0x00005FEC 0x46107402 mul.s $f16, $f14, $f16 | 0x00005FF0 0xE48D0000 swc1 $f13, ($a0) | 0x00005FF4 0x46117382 mul.s $f14, $f14, $f17 | 0x00005FF8 0xE4900004 swc1 $f16, 4($a0) | 0x00005FFC 0xE48E0008 swc1 $f14, 8($a0) | 0x00006000 0x14E00043 bnez $a3, 0x6110 | 0x00006004 0x24A7000C addiu $a3, $a1, 0xc | 0x00006008 0xC4ED0000 lwc1 $f13, ($a3) | 0x0000600C 0xC4AE0000 lwc1 $f14, ($a1) | 0x00006010 0xC4EF0004 lwc1 $f15, 4($a3) | 0x00006014 0xC4B00004 lwc1 $f16, 4($a1)",,,,,,
4,Metalis,float_multiplicative_read_modify_write,0x00005F2C,0x00006130,0x000061A4,0x460D7342,mul.s,0x000060D0,a0,a0(entry),+0x0,0x00006138,0xE48D0000,,,,,,linear_slice_only,3,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000060C8 0x46136C02 mul.s $f16, $f13, $f19 | 0x000060CC 0x46027BC2 mul.s $f15, $f15, $f2 | 0x000060D0 0xC48D0000 lwc1 $f13, ($a0) | 0x000060D4 0x460F83C1 sub.s $f15, $f16, $f15 | 0x000060D8 0xC48E0004 lwc1 $f14, 4($a0) | 0x000060DC 0x460D6C42 mul.s $f17, $f13, $f13 | 0x000060E0 0x460E7382 mul.s $f14, $f14, $f14 | 0x000060E4 0xE48F0008 swc1 $f15, 8($a0) | 0x000060E8 0xC48F0008 lwc1 $f15, 8($a0) | 0x000060EC 0x460E8B80 add.s $f14, $f17, $f14 | 0x000060F0 0x460F7BC2 mul.s $f15, $f15, $f15 | 0x000060F4 0x460F7380 add.s $f14, $f14, $f15 | 0x000060F8 0x460C703C c.lt.s $f14, $f12 | 0x000060FC 0x00000000 nop  | 0x00006100 0x45000005 bc1f 0x6118 | 0x00006104 0x3C053F80 lui $a1, 0x3f80 | 0x00006108 0x1000000F b 0x6148 | 0x0000610C 0x34050000 ori $a1, $zero, 0 | 0x00006110 0x10000044 b 0x6224 | 0x00006114 0x34020001 ori $v0, $zero, 1 | 0x00006118 0x46007384 sqrt.s $f14, $f14 | 0x0000611C 0x44857800 mtc1 $a1, $f15 | 0x00006120 0x460E7B83 div.s $f14, $f15, $f14 | 0x00006124 0xC4900004 lwc1 $f16, 4($a0) | 0x00006128 0xC4910008 lwc1 $f17, 8($a0) | 0x0000612C 0x34050001 ori $a1, $zero, 1 | 0x00006130 0x460D7342 mul.s $f13, $f14, $f13 | 0x00006134 0x46107402 mul.s $f16, $f14, $f16 | 0x00006138 0xE48D0000 swc1 $f13, ($a0) | 0x0000613C 0x46117382 mul.s $f14, $f14, $f17 | 0x00006140 0xE4900004 swc1 $f16, 4($a0) | 0x00006144 0xE48E0008 swc1 $f14, 8($a0) | 0x00006148 0x14A00028 bnez $a1, 0x61ec | 0x0000614C 0x00000000 nop  | 0x00006150 0xC4CD0004 lwc1 $f13, 4($a2)",,,,,,
4,Metalis,float_multiplicative_read_modify_write,0x00005F2C,0x00006134,0x000061A8,0x46107402,mul.s,0x00006124,a0,a0(entry),+0x4,0x00006140,0xE4900004,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0000611C 0x44857800 mtc1 $a1, $f15 | 0x00006120 0x460E7B83 div.s $f14, $f15, $f14 | 0x00006124 0xC4900004 lwc1 $f16, 4($a0) | 0x00006128 0xC4910008 lwc1 $f17, 8($a0) | 0x0000612C 0x34050001 ori $a1, $zero, 1 | 0x00006130 0x460D7342 mul.s $f13, $f14, $f13 | 0x00006134 0x46107402 mul.s $f16, $f14, $f16 | 0x00006138 0xE48D0000 swc1 $f13, ($a0) | 0x0000613C 0x46117382 mul.s $f14, $f14, $f17 | 0x00006140 0xE4900004 swc1 $f16, 4($a0) | 0x00006144 0xE48E0008 swc1 $f14, 8($a0) | 0x00006148 0x14A00028 bnez $a1, 0x61ec | 0x0000614C 0x00000000 nop  | 0x00006150 0xC4CD0004 lwc1 $f13, 4($a2) | 0x00006154 0xC50E0008 lwc1 $f14, 8($t0)",,,,,,
4,Metalis,float_multiplicative_read_modify_write,0x00005F2C,0x0000613C,0x000061B0,0x46117382,mul.s,0x00006128,a0,a0(entry),+0x8,0x00006144,0xE48E0008,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00006120 0x460E7B83 div.s $f14, $f15, $f14 | 0x00006124 0xC4900004 lwc1 $f16, 4($a0) | 0x00006128 0xC4910008 lwc1 $f17, 8($a0) | 0x0000612C 0x34050001 ori $a1, $zero, 1 | 0x00006130 0x460D7342 mul.s $f13, $f14, $f13 | 0x00006134 0x46107402 mul.s $f16, $f14, $f16 | 0x00006138 0xE48D0000 swc1 $f13, ($a0) | 0x0000613C 0x46117382 mul.s $f14, $f14, $f17 | 0x00006140 0xE4900004 swc1 $f16, 4($a0) | 0x00006144 0xE48E0008 swc1 $f14, 8($a0) | 0x00006148 0x14A00028 bnez $a1, 0x61ec | 0x0000614C 0x00000000 nop  | 0x00006150 0xC4CD0004 lwc1 $f13, 4($a2) | 0x00006154 0xC50E0008 lwc1 $f14, 8($t0) | 0x00006158 0xC4CF0008 lwc1 $f15, 8($a2) | 0x0000615C 0xC5100004 lwc1 $f16, 4($t0)",,,,,,
4,Metalis,float_multiplicative_read_modify_write,0x00005F2C,0x0000620C,0x00006280,0x460D6342,mul.s,0x0000618C,a0,a0(entry),+0x0,0x00006214,0xE48D0000,,,,,,linear_slice_only,3,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00006184 0x46116B82 mul.s $f14, $f13, $f17 | 0x00006188 0x461393C2 mul.s $f15, $f18, $f19 | 0x0000618C 0xC48D0000 lwc1 $f13, ($a0) | 0x00006190 0x460F7381 sub.s $f14, $f14, $f15 | 0x00006194 0x460D6802 mul.s $f0, $f13, $f13 | 0x00006198 0xE48E0004 swc1 $f14, 4($a0) | 0x0000619C 0xC4CE0000 lwc1 $f14, ($a2) | 0x000061A0 0xC5110004 lwc1 $f17, 4($t0) | 0x000061A4 0xC4D20004 lwc1 $f18, 4($a2) | 0x000061A8 0xC50C0000 lwc1 $f12, ($t0) | 0x000061AC 0x46117382 mul.s $f14, $f14, $f17 | 0x000061B0 0xC48F0004 lwc1 $f15, 4($a0) | 0x000061B4 0x460C9302 mul.s $f12, $f18, $f12 | 0x000061B8 0x460F7BC2 mul.s $f15, $f15, $f15 | 0x000061BC 0x460C7301 sub.s $f12, $f14, $f12 | 0x000061C0 0x460F03C0 add.s $f15, $f0, $f15 | 0x000061C4 0xE48C0008 swc1 $f12, 8($a0) | 0x000061C8 0xC48C0008 lwc1 $f12, 8($a0) | 0x000061CC 0x460C6302 mul.s $f12, $f12, $f12 | 0x000061D0 0x460C7B00 add.s $f12, $f15, $f12 | 0x000061D4 0x4610603C c.lt.s $f12, $f16 | 0x000061D8 0x00000000 nop  | 0x000061DC 0x45000005 bc1f 0x61f4 | 0x000061E0 0x3C053F80 lui $a1, 0x3f80 | 0x000061E4 0x1000000F b 0x6224 | 0x000061E8 0x34020000 ori $v0, $zero, 0 | 0x000061EC 0x1000000D b 0x6224 | 0x000061F0 0x34020001 ori $v0, $zero, 1 | 0x000061F4 0x46006304 sqrt.s $f12, $f12 | 0x000061F8 0x44857000 mtc1 $a1, $f14 | 0x000061FC 0x460C7303 div.s $f12, $f14, $f12 | 0x00006200 0xC48F0004 lwc1 $f15, 4($a0) | 0x00006204 0xC4900008 lwc1 $f16, 8($a0) | 0x00006208 0x34020001 ori $v0, $zero, 1 | 0x0000620C 0x460D6342 mul.s $f13, $f12, $f13 | 0x00006210 0x460F63C2 mul.s $f15, $f12, $f15 | 0x00006214 0xE48D0000 swc1 $f13, ($a0) | 0x00006218 0x46106302 mul.s $f12, $f12, $f16 | 0x0000621C 0xE48F0004 swc1 $f15, 4($a0) | 0x00006220 0xE48C0008 swc1 $f12, 8($a0) | 0x00006224 0x03E00008 jr $ra | 0x00006228 0x27BD0030 addiu $sp, $sp, 0x30",,,,,,
4,Metalis,float_multiplicative_read_modify_write,0x00005F2C,0x00006210,0x00006284,0x460F63C2,mul.s,0x00006200,a0,a0(entry),+0x4,0x0000621C,0xE48F0004,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000061F8 0x44857000 mtc1 $a1, $f14 | 0x000061FC 0x460C7303 div.s $f12, $f14, $f12 | 0x00006200 0xC48F0004 lwc1 $f15, 4($a0) | 0x00006204 0xC4900008 lwc1 $f16, 8($a0) | 0x00006208 0x34020001 ori $v0, $zero, 1 | 0x0000620C 0x460D6342 mul.s $f13, $f12, $f13 | 0x00006210 0x460F63C2 mul.s $f15, $f12, $f15 | 0x00006214 0xE48D0000 swc1 $f13, ($a0) | 0x00006218 0x46106302 mul.s $f12, $f12, $f16 | 0x0000621C 0xE48F0004 swc1 $f15, 4($a0) | 0x00006220 0xE48C0008 swc1 $f12, 8($a0) | 0x00006224 0x03E00008 jr $ra | 0x00006228 0x27BD0030 addiu $sp, $sp, 0x30",,,,,,
4,Metalis,float_multiplicative_read_modify_write,0x00005F2C,0x00006218,0x0000628C,0x46106302,mul.s,0x00006204,a0,a0(entry),+0x8,0x00006220,0xE48C0008,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000061FC 0x460C7303 div.s $f12, $f14, $f12 | 0x00006200 0xC48F0004 lwc1 $f15, 4($a0) | 0x00006204 0xC4900008 lwc1 $f16, 8($a0) | 0x00006208 0x34020001 ori $v0, $zero, 1 | 0x0000620C 0x460D6342 mul.s $f13, $f12, $f13 | 0x00006210 0x460F63C2 mul.s $f15, $f12, $f15 | 0x00006214 0xE48D0000 swc1 $f13, ($a0) | 0x00006218 0x46106302 mul.s $f12, $f12, $f16 | 0x0000621C 0xE48F0004 swc1 $f15, 4($a0) | 0x00006220 0xE48C0008 swc1 $f12, 8($a0) | 0x00006224 0x03E00008 jr $ra | 0x00006228 0x27BD0030 addiu $sp, $sp, 0x30",,,,,,
4,Metalis,float_read_modify_write,0x00006CB0,0x00006EFC,0x00006F70,0x460F7380,add.s,0x00006EE8,s0,s0(entry),+0x1c,0x00006F10,0xE60E001C,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00006EE0 0x00001025 move $v0, $zero | 0x00006EE4 0xC7AD0094 lwc1 $f13, 0x94($sp) | 0x00006EE8 0xC60E001C lwc1 $f14, 0x1c($s0) | 0x00006EEC 0x460D6300 add.s $f12, $f12, $f13 | 0x00006EF0 0xC7AF0098 lwc1 $f15, 0x98($sp) | 0x00006EF4 0xC6100020 lwc1 $f16, 0x20($s0) | 0x00006EF8 0xC7B1009C lwc1 $f17, 0x9c($sp) | 0x00006EFC 0x460F7380 add.s $f14, $f14, $f15 | 0x00006F00 0x8FA400A0 lw $a0, 0xa0($sp) | 0x00006F04 0xE60C0018 swc1 $f12, 0x18($s0) | 0x00006F08 0x46118300 add.s $f12, $f16, $f17 | 0x00006F0C 0x2605000C addiu $a1, $s0, 0xc | 0x00006F10 0xE60E001C swc1 $f14, 0x1c($s0) | 0x00006F14 0x8FA600A4 lw $a2, 0xa4($sp) | 0x00006F18 0xE60C0020 swc1 $f12, 0x20($s0) | 0x00006F1C 0x8FA700A8 lw $a3, 0xa8($sp)",,,,,,
4,Metalis,float_read_modify_write,0x00006CB0,0x00006F08,0x00006F7C,0x46118300,add.s,0x00006EF4,s0,s0(entry),+0x20,0x00006F18,0xE60C0020,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00006EEC 0x460D6300 add.s $f12, $f12, $f13 | 0x00006EF0 0xC7AF0098 lwc1 $f15, 0x98($sp) | 0x00006EF4 0xC6100020 lwc1 $f16, 0x20($s0) | 0x00006EF8 0xC7B1009C lwc1 $f17, 0x9c($sp) | 0x00006EFC 0x460F7380 add.s $f14, $f14, $f15 | 0x00006F00 0x8FA400A0 lw $a0, 0xa0($sp) | 0x00006F04 0xE60C0018 swc1 $f12, 0x18($s0) | 0x00006F08 0x46118300 add.s $f12, $f16, $f17 | 0x00006F0C 0x2605000C addiu $a1, $s0, 0xc | 0x00006F10 0xE60E001C swc1 $f14, 0x1c($s0) | 0x00006F14 0x8FA600A4 lw $a2, 0xa4($sp) | 0x00006F18 0xE60C0020 swc1 $f12, 0x20($s0) | 0x00006F1C 0x8FA700A8 lw $a3, 0xa8($sp) | 0x00006F20 0xACA40000 sw $a0, ($a1) | 0x00006F24 0xACA60004 sw $a2, 4($a1) | 0x00006F28 0xACA70008 sw $a3, 8($a1)",,,,,,
4,Metalis,float_read_modify_write,0x00007040,0x0000712C,0x000071A0,0x460D6300,add.s,0x00007124,s0,a0(entry),+0x30,0x00007138,0xE60C0030,,,TitaniumBolt,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0000711C 0xE64D0004 swc1 $f13, 4($s2) | 0x00007120 0xE64C0008 swc1 $f12, 8($s2) | 0x00007124 0xC60C0030 lwc1 $f12, 0x30($s0) | 0x00007128 0xC62D0000 lwc1 $f13, ($s1) | 0x0000712C 0x460D6300 add.s $f12, $f12, $f13 | 0x00007130 0xC60E0034 lwc1 $f14, 0x34($s0) | 0x00007134 0xC60F0038 lwc1 $f15, 0x38($s0) | 0x00007138 0xE60C0030 swc1 $f12, 0x30($s0) | 0x0000713C 0xC62C0004 lwc1 $f12, 4($s1) | 0x00007140 0x460C7300 add.s $f12, $f14, $f12 | 0x00007144 0xE60C0034 swc1 $f12, 0x34($s0) | 0x00007148 0xC62C0008 lwc1 $f12, 8($s1) | 0x0000714C 0x460C7B00 add.s $f12, $f15, $f12",,,,,,
4,Metalis,float_read_modify_write,0x00007040,0x00007140,0x000071B4,0x460C7300,add.s,0x00007130,s0,a0(entry),+0x34,0x00007144,0xE60C0034,,,TitaniumBolt,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00007128 0xC62D0000 lwc1 $f13, ($s1) | 0x0000712C 0x460D6300 add.s $f12, $f12, $f13 | 0x00007130 0xC60E0034 lwc1 $f14, 0x34($s0) | 0x00007134 0xC60F0038 lwc1 $f15, 0x38($s0) | 0x00007138 0xE60C0030 swc1 $f12, 0x30($s0) | 0x0000713C 0xC62C0004 lwc1 $f12, 4($s1) | 0x00007140 0x460C7300 add.s $f12, $f14, $f12 | 0x00007144 0xE60C0034 swc1 $f12, 0x34($s0) | 0x00007148 0xC62C0008 lwc1 $f12, 8($s1) | 0x0000714C 0x460C7B00 add.s $f12, $f15, $f12 | 0x00007150 0xE60C0038 swc1 $f12, 0x38($s0) | 0x00007154 0xC7B4002C lwc1 $f20, 0x2c($sp) | 0x00007158 0xC7B60030 lwc1 $f22, 0x30($sp) | 0x0000715C 0xC7B80034 lwc1 $f24, 0x34($sp) | 0x00007160 0xC7BA0038 lwc1 $f26, 0x38($sp)",,,,,,
4,Metalis,float_read_modify_write,0x00007040,0x0000714C,0x000071C0,0x460C7B00,add.s,0x00007134,s0,a0(entry),+0x38,0x00007150,0xE60C0038,,,TitaniumBolt,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0000712C 0x460D6300 add.s $f12, $f12, $f13 | 0x00007130 0xC60E0034 lwc1 $f14, 0x34($s0) | 0x00007134 0xC60F0038 lwc1 $f15, 0x38($s0) | 0x00007138 0xE60C0030 swc1 $f12, 0x30($s0) | 0x0000713C 0xC62C0004 lwc1 $f12, 4($s1) | 0x00007140 0x460C7300 add.s $f12, $f14, $f12 | 0x00007144 0xE60C0034 swc1 $f12, 0x34($s0) | 0x00007148 0xC62C0008 lwc1 $f12, 8($s1) | 0x0000714C 0x460C7B00 add.s $f12, $f15, $f12 | 0x00007150 0xE60C0038 swc1 $f12, 0x38($s0) | 0x00007154 0xC7B4002C lwc1 $f20, 0x2c($sp) | 0x00007158 0xC7B60030 lwc1 $f22, 0x30($sp) | 0x0000715C 0xC7B80034 lwc1 $f24, 0x34($sp) | 0x00007160 0xC7BA0038 lwc1 $f26, 0x38($sp) | 0x00007164 0xC7BC003C lwc1 $f28, 0x3c($sp) | 0x00007168 0x8FB00040 lw $s0, 0x40($sp) | 0x0000716C 0x8FB10044 lw $s1, 0x44($sp)",,,,,,
4,Metalis,float_read_modify_write,0x00007538,0x00007A28,0x00007A9C,0x460D7B40,add.s,0x0000794C,s0,s0(entry),+0x34c,0x00007A30,0xE60D034C,,,,,,linear_slice_only,8,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00007944 0x46107382 mul.s $f14, $f14, $f16 | 0x00007948 0xC48DCF80 lwc1 $f13, -0x3080($a0) | 0x0000794C 0xC60F034C lwc1 $f15, 0x34c($s0) | 0x00007950 0x4600E406 mov.s $f16, $f28 | 0x00007954 0x461E803E c.le.s $f16, $f30 | 0x00007958 0x00000000 nop  | 0x0000795C 0x45010006 bc1t 0x7978 | 0x00007960 0x3C04C049 lui $a0, 0xc049 | 0x00007964 0x3C0440C9 lui $a0, 0x40c9 | 0x00007968 0x34840FDB ori $a0, $a0, 0xfdb | 0x0000796C 0x44848000 mtc1 $a0, $f16 | 0x00007970 0x1000000A b 0x799c | 0x00007974 0x4610E401 sub.s $f16, $f28, $f16 | 0x00007978 0x34840FDB ori $a0, $a0, 0xfdb | 0x0000797C 0x44848800 mtc1 $a0, $f17 | 0x00007980 0x4611E03C c.lt.s $f28, $f17 | 0x00007984 0x00000000 nop  | 0x00007988 0x45000004 bc1f 0x799c | 0x0000798C 0x3C0440C9 lui $a0, 0x40c9 | 0x00007990 0x34840FDB ori $a0, $a0, 0xfdb | 0x00007994 0x44848000 mtc1 $a0, $f16 | 0x00007998 0x4610E400 add.s $f16, $f28, $f16 | 0x0000799C 0x460D8342 mul.s $f13, $f16, $f13 | 0x000079A0 0x46007407 neg.s $f16, $f14 | 0x000079A4 0x4610683C c.lt.s $f13, $f16 | 0x000079A8 0x00000000 nop  | 0x000079AC 0x45000003 bc1f 0x79bc | 0x000079B0 0x00000000 nop  | 0x000079B4 0x10000006 b 0x79d0 | 0x000079B8 0x46008346 mov.s $f13, $f16 | 0x000079BC 0x460D703C c.lt.s $f14, $f13 | 0x000079C0 0x00000000 nop  | 0x000079C4 0x45000002 bc1f 0x79d0 | 0x000079C8 0x00000000 nop  | 0x000079CC 0x46007346 mov.s $f13, $f14 | 0x000079D0 0xC7AE0050 lwc1 $f14, 0x50($sp) | 0x000079D4 0x460EC03C c.lt.s $f24, $f14 | 0x000079D8 0x00000000 nop  | 0x000079DC 0x45000011 bc1f 0x7a24 | 0x000079E0 0x3C043C23 lui $a0, 0x3c23 | 0x000079E4 0x3484D70A ori $a0, $a0, 0xd70a | 0x000079E8 0x44848000 mtc1 $a0, $f16 | 0x000079EC 0xC7AE004C lwc1 $f14, 0x4c($sp) | 0x000079F0 0x3C0438D1 lui $a0, 0x38d1 | 0x000079F4 0x3484B717 ori $a0, $a0, 0xb717 | 0x000079F8 0x44848800 mtc1 $a0, $f17 | 0x000079FC 0x46118440 add.s $f17, $f16, $f17 | 0x00007A00 0x4611703C c.lt.s $f14, $f17 | 0x00007A04 0x00000000 nop  | 0x00007A08 0x45030007 bc1tl 0x7a28 | 0x00007A0C 0x460D6300 add.s $f12, $f12, $f13 | 0x00007A10 0x4600C444 sqrt.s $f17, $f24 | 0x00007A14 0x46108C41 sub.s $f17, $f17, $f16 | 0x00007A18 0x46107381 sub.s $f14, $f14, $f16 | 0x00007A1C 0x460E8B83 div.s $f14, $f17, $f14 | 0x00007A20 0x460D7342 mul.s $f13, $f14, $f13 | 0x00007A24 0x460D6300 add.s $f12, $f12, $f13 | 0x00007A28 0x460D7B40 add.s $f13, $f15, $f13 | 0x00007A2C 0xE60C00A0 swc1 $f12, 0xa0($s0) | 0x00007A30 0xE60D034C swc1 $f13, 0x34c($s0) | 0x00007A34 0xC7B40054 lwc1 $f20, 0x54($sp) | 0x00007A38 0xC7B60058 lwc1 $f22, 0x58($sp) | 0x00007A3C 0xC7B8005C lwc1 $f24, 0x5c($sp) | 0x00007A40 0xC7BA0060 lwc1 $f26, 0x60($sp) | 0x00007A44 0xC7BC0064 lwc1 $f28, 0x64($sp) | 0x00007A48 0xC7BE0068 lwc1 $f30, 0x68($sp)",,,,,,
4,Metalis,float_read_modify_write,0x00007A5C,0x00007BC0,0x00007C34,0x460E6B40,add.s,0x00007BAC,s0,s0,+0x350,0x00007BD0,0xE60D0350,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00007BA4 0x461C6301 sub.s $f12, $f12, $f28 | 0x00007BA8 0xC60C00B4 lwc1 $f12, 0xb4($s0) | 0x00007BAC 0xC60D0350 lwc1 $f13, 0x350($s0) | 0x00007BB0 0x461C6381 sub.s $f14, $f12, $f28 | 0x00007BB4 0x3C05002C lui $a1, 0x2c | 0x00007BB8 0x260401E4 addiu $a0, $s0, 0x1e4 | 0x00007BBC 0xC60C01D4 lwc1 $f12, 0x1d4($s0) | 0x00007BC0 0x460E6B40 add.s $f13, $f13, $f14 | 0x00007BC4 0xC60F01EC lwc1 $f15, 0x1ec($s0) | 0x00007BC8 0xC61001E4 lwc1 $f16, 0x1e4($s0) | 0x00007BCC 0xC4B1CF34 lwc1 $f17, -0x30cc($a1) | 0x00007BD0 0xE60D0350 swc1 $f13, 0x350($s0) | 0x00007BD4 0x46107B81 sub.s $f14, $f15, $f16 | 0x00007BD8 0x0C000485 jal 0x1214 | 0x00007BDC 0x46008B46 mov.s $f13, $f17 | 0x00007BE0 0xC60C008C lwc1 $f12, 0x8c($s0)",,,,,,
4,Metalis,float_fixed_step_read_modify_write,0x00007A5C,0x00007C34,0x00007CA8,0x46187381,sub.s,0x00007C30,s0,s0,+0xdc,0x00007C44,0xE60E00DC,-1,,,,,linear_slice_only,11,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00007C28 0x4500001D bc1f 0x7ca0 | 0x00007C2C 0xE60F00D4 swc1 $f15, 0xd4($s0) | 0x00007C30 0xC60E00DC lwc1 $f14, 0xdc($s0) | 0x00007C34 0x46187381 sub.s $f14, $f14, $f24 | 0x00007C38 0x461A703E c.le.s $f14, $f26 | 0x00007C3C 0x00000000 nop  | 0x00007C40 0x4500001B bc1f 0x7cb0 | 0x00007C44 0xE60E00DC swc1 $f14, 0xdc($s0) | 0x00007C48 0x460C6B41 sub.s $f13, $f13, $f12 | 0x00007C4C 0x3C05002C lui $a1, 0x2c | 0x00007C50 0xC4AECEB8 lwc1 $f14, -0x3148($a1) | 0x00007C54 0xC60F00D8 lwc1 $f15, 0xd8($s0)",CANDIDATE ONLY: 0x00007AE0 0x3C043F80 -> 0x3C043F00; audit all uses and tick ownership,1,0x3F800000,,0x00007AE0;0x00007AF0,0x3C043F80;0x4484C000
