module,level,candidate_kind,function_rva,arithmetic_rva,arithmetic_file_offset,vanilla_word,operation,memory_load_rva,memory_base,memory_origin_heuristic,field_offset,store_rva,store_vanilla_word,fixed_delta_per_call,direct_objects,objects_within_3_calls,known_wrapper_family,source_strings,evidence_confidence,branches_or_calls_in_linear_slice,status,runtime_address_rule,context,static_proposal,constant_value,constant_bits,constant_rva,constant_definition_rvas,constant_definition_words
7,Challax,integer_unit_read_modify_write,0x00076E10,0x00076F30,0x00076FA4,0x2644FFFF,addiu,0x00076F14,s0,s0,+0x25ec,0x00076F34,0xAE0425EC,-1,,,,,linear_slice_only,2,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00076F0C 0x3C050009 lui $a1, 9 | 0x00076F10 0xACA41E70 sw $a0, 0x1e70($a1) | 0x00076F14 0x8E1225EC lw $s2, 0x25ec($s0) | 0x00076F18 0x16400005 bnez $s2, 0x76f30 | 0x00076F1C 0x00000000 nop  | 0x00076F20 0x2404FFFF addiu $a0, $zero, -1 | 0x00076F24 0x3C05002C lui $a1, 0x2c | 0x00076F28 0x10000003 b 0x76f38 | 0x00076F2C 0xACA425E8 sw $a0, 0x25e8($a1) | 0x00076F30 0x2644FFFF addiu $a0, $s2, -1 | 0x00076F34 0xAE0425EC sw $a0, 0x25ec($s0) | 0x00076F38 0x8FB00010 lw $s0, 0x10($sp) | 0x00076F3C 0x8FB10014 lw $s1, 0x14($sp) | 0x00076F40 0x8FB20018 lw $s2, 0x18($sp) | 0x00076F44 0x8FB3001C lw $s3, 0x1c($sp) | 0x00076F48 0x8FBF0020 lw $ra, 0x20($sp) | 0x00076F4C 0x03E00008 jr $ra | 0x00076F50 0x27BD0030 addiu $sp, $sp, 0x30","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
7,Challax,float_constant_arithmetic_store,0x00077B50,0x00077BCC,0x00077C40,0x460E6B81,sub.s,,,,,0x00077BDC,0xE48E0004,,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00077BC4 0x3C053F80 lui $a1, 0x3f80 | 0x00077BC8 0x44856800 mtc1 $a1, $f13 | 0x00077BCC 0x460E6B81 sub.s $f14, $f13, $f14 | 0x00077BD0 0x460E6342 mul.s $f13, $f12, $f14 | 0x00077BD4 0x10000002 b 0x77be0 | 0x00077BD8 0xE48D0004 swc1 $f13, 4($a0) | 0x00077BDC 0xE48E0004 swc1 $f14, 4($a0) | 0x00077BE0 0x03E00008 jr $ra | 0x00077BE4 0xE48C0008 swc1 $f12, 8($a0)",,1,0x3F800000,,0x00077BC4;0x00077BC8,0x3C053F80;0x44856800
7,Challax,float_read_modify_write,0x00077FF0,0x0007800C,0x00078080,0x460D7340,add.s,0x00078000,a0,a0(entry),+0x4,0x0007801C,0xE48D0004,,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00077FF8 0x10E00024 beqz $a3, 0x7808c | 0x00077FFC 0x00000000 nop  | 0x00078000 0xC48E0004 lwc1 $f14, 4($a0) | 0x00078004 0x46006346 mov.s $f13, $f12 | 0x00078008 0xC48C0008 lwc1 $f12, 8($a0) | 0x0007800C 0x460D7340 add.s $f13, $f14, $f13 | 0x00078010 0x460C683C c.lt.s $f13, $f12 | 0x00078014 0x00000000 nop  | 0x00078018 0x45010012 bc1t 0x78064 | 0x0007801C 0xE48D0004 swc1 $f13, 4($a0) | 0x00078020 0x2407FFFE addiu $a3, $zero, -2 | 0x00078024 0x00C73024 and $a2, $a2, $a3 | 0x00078028 0xAC860000 sw $a2, ($a0) | 0x0007802C 0x30C60004 andi $a2, $a2, 4",,,,,,
7,Challax,float_constant_arithmetic_store,0x00077FF0,0x0007807C,0x000780F0,0x460D6301,sub.s,,,,,0x00078084,0xE4AC0000,,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00078074 0x3C043F80 lui $a0, 0x3f80 | 0x00078078 0x44846000 mtc1 $a0, $f12 | 0x0007807C 0x460D6301 sub.s $f12, $f12, $f13 | 0x00078080 0x10000002 b 0x7808c | 0x00078084 0xE4AC0000 swc1 $f12, ($a1) | 0x00078088 0xE4AD0000 swc1 $f13, ($a1) | 0x0007808C 0x03E00008 jr $ra | 0x00078090 0x00000000 nop ",,1,0x3F800000,,0x00078074;0x00078078,0x3C043F80;0x44846000
7,Challax,integer_unit_read_modify_write,0x00078410,0x000784B4,0x00078528,0x24840001,addiu,0x000784B0,s0,a0(entry),+0x24,0x000784B8,0xA2040024,1,,ArmorPickup; BasicAnimated; Blaster; BlasterAkimbo; BlitzGun; CrossbowGun; ExplodeSprout; Flamethrower; Helipack; Hypershot; LadderSprout; ModVendor; Mootator; RatchetShip; RiotCar; Ryno; ShockRocket; Sproutomatic; SuckCannon; Teleporter; TitaniumBolt; vendor,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000784A8 0x0220F809 jalr $s1 | 0x000784AC 0x02402825 move $a1, $s2 | 0x000784B0 0x92040024 lbu $a0, 0x24($s0) | 0x000784B4 0x24840001 addiu $a0, $a0, 1 | 0x000784B8 0xA2040024 sb $a0, 0x24($s0) | 0x000784BC 0x92040024 lbu $a0, 0x24($s0) | 0x000784C0 0x1000FFED b 0x78478 | 0x000784C4 0x0094282B sltu $a1, $a0, $s4 | 0x000784C8 0x10800013 beqz $a0, 0x78518 | 0x000784CC 0x00042940 sll $a1, $a0, 5 | 0x000784D0 0x02652821 addu $a1, $s3, $a1 | 0x000784D4 0xC4ACFFE8 lwc1 $f12, -0x18($a1)","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
7,Challax,integer_unit_read_modify_write,0x00078410,0x000784EC,0x00078560,0x2484FFFF,addiu,0x000784BC,s0,a0(entry),+0x24,0x000784F0,0xA2040024,-1,,ArmorPickup; BasicAnimated; Blaster; BlasterAkimbo; BlitzGun; CrossbowGun; ExplodeSprout; Flamethrower; Helipack; Hypershot; LadderSprout; ModVendor; Mootator; RatchetShip; RiotCar; Ryno; ShockRocket; Sproutomatic; SuckCannon; Teleporter; TitaniumBolt; vendor,,,linear_slice_only,3,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000784B4 0x24840001 addiu $a0, $a0, 1 | 0x000784B8 0xA2040024 sb $a0, 0x24($s0) | 0x000784BC 0x92040024 lbu $a0, 0x24($s0) | 0x000784C0 0x1000FFED b 0x78478 | 0x000784C4 0x0094282B sltu $a1, $a0, $s4 | 0x000784C8 0x10800013 beqz $a0, 0x78518 | 0x000784CC 0x00042940 sll $a1, $a0, 5 | 0x000784D0 0x02652821 addu $a1, $s3, $a1 | 0x000784D4 0xC4ACFFE8 lwc1 $f12, -0x18($a1) | 0x000784D8 0xC60D0008 lwc1 $f13, 8($s0) | 0x000784DC 0x460D603E c.le.s $f12, $f13 | 0x000784E0 0x00000000 nop  | 0x000784E4 0x4501000C bc1t 0x78518 | 0x000784E8 0x00000000 nop  | 0x000784EC 0x2484FFFF addiu $a0, $a0, -1 | 0x000784F0 0xA2040024 sb $a0, 0x24($s0) | 0x000784F4 0x12200006 beqz $s1, 0x78510 | 0x000784F8 0x92040024 lbu $a0, 0x24($s0) | 0x000784FC 0x00042140 sll $a0, $a0, 5 | 0x00078500 0x02642021 addu $a0, $s3, $a0 | 0x00078504 0x0220F809 jalr $s1 | 0x00078508 0x02402825 move $a1, $s2 | 0x0007850C 0x92040024 lbu $a0, 0x24($s0)","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
7,Challax,float_read_modify_write,0x00078538,0x00078550,0x000785C4,0x460C6B00,add.s,0x00078544,s0,a0(entry),+0x8,0x00078564,0xE60C0008,,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0007853C 0xAFB00014 sw $s0, 0x14($sp) | 0x00078540 0x00808025 move $s0, $a0 | 0x00078544 0xC60D0008 lwc1 $f13, 8($s0) | 0x00078548 0x00A02025 move $a0, $a1 | 0x0007854C 0xE7B40010 swc1 $f20, 0x10($sp) | 0x00078550 0x460C6B00 add.s $f12, $f13, $f12 | 0x00078554 0x4480A000 mtc1 $zero, $f20 | 0x00078558 0x00C02825 move $a1, $a2 | 0x0007855C 0xAFBF0018 sw $ra, 0x18($sp) | 0x00078560 0x10800005 beqz $a0, 0x78578 | 0x00078564 0xE60C0008 swc1 $f12, 8($s0) | 0x00078568 0x00A03025 move $a2, $a1 | 0x0007856C 0x00802825 move $a1, $a0 | 0x00078570 0x0C01E104 jal 0x78410",,,,,,
7,Challax,float_read_modify_write,0x00078538,0x000785BC,0x00078630,0x460C6B01,sub.s,0x000785B4,s0,a0(entry),+0x8,0x000785C4,0xE60C0008,,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000785AC 0x1040001E beqz $v0, 0x78628 | 0x000785B0 0xC48C0028 lwc1 $f12, 0x28($a0) | 0x000785B4 0xC60D0008 lwc1 $f13, 8($s0) | 0x000785B8 0x8E050010 lw $a1, 0x10($s0) | 0x000785BC 0x460C6B01 sub.s $f12, $f13, $f12 | 0x000785C0 0x10A00016 beqz $a1, 0x7861c | 0x000785C4 0xE60C0008 swc1 $f12, 8($s0) | 0x000785C8 0x3C06002C lui $a2, 0x2c | 0x000785CC 0x8CC72648 lw $a3, 0x2648($a2) | 0x000785D0 0x00802825 move $a1, $a0 | 0x000785D4 0x00A72821 addu $a1, $a1, $a3 | 0x000785D8 0x90A5002F lbu $a1, 0x2f($a1) | 0x000785DC 0x34040000 ori $a0, $zero, 0",,,,,,
7,Challax,float_read_modify_write,0x00078538,0x00078668,0x000786DC,0x460D6300,add.s,0x0007865C,s0,a0(entry),+0x8,0x00078670,0xE60C0008,,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00078654 0x00000000 nop  | 0x00078658 0x8E040004 lw $a0, 4($s0) | 0x0007865C 0xC60C0008 lwc1 $f12, 8($s0) | 0x00078660 0xC48D0028 lwc1 $f13, 0x28($a0) | 0x00078664 0x8E050010 lw $a1, 0x10($s0) | 0x00078668 0x460D6300 add.s $f12, $f12, $f13 | 0x0007866C 0x10A0001A beqz $a1, 0x786d8 | 0x00078670 0xE60C0008 swc1 $f12, 8($s0) | 0x00078674 0x9085002F lbu $a1, 0x2f($a0) | 0x00078678 0x34060000 ori $a2, $zero, 0 | 0x0007867C 0x00C5282A slt $a1, $a2, $a1 | 0x00078680 0x10A00015 beqz $a1, 0x786d8 | 0x00078684 0x34070000 ori $a3, $zero, 0 | 0x00078688 0x34080000 ori $t0, $zero, 0",,,,,,
7,Challax,float_read_modify_write,0x00078A04,0x00078C60,0x00078CD4,0x460D6300,add.s,0x00078C48,s0,s1->load[+0x2648],+0x20,0x00078C64,0xE60C0020,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00078C40 0x0C03D8CE jal 0xf6338 | 0x00078C44 0x02803025 move $a2, $s4 | 0x00078C48 0xC60C0020 lwc1 $f12, 0x20($s0) | 0x00078C4C 0xC7AD0040 lwc1 $f13, 0x40($sp) | 0x00078C50 0x460C6B41 sub.s $f13, $f13, $f12 | 0x00078C54 0xC60E0024 lwc1 $f14, 0x24($s0) | 0x00078C58 0xC60F0028 lwc1 $f15, 0x28($s0) | 0x00078C5C 0x46166B42 mul.s $f13, $f13, $f22 | 0x00078C60 0x460D6300 add.s $f12, $f12, $f13 | 0x00078C64 0xE60C0020 swc1 $f12, 0x20($s0) | 0x00078C68 0xC7AC0044 lwc1 $f12, 0x44($sp) | 0x00078C6C 0x460E6301 sub.s $f12, $f12, $f14 | 0x00078C70 0xC6100010 lwc1 $f16, 0x10($s0) | 0x00078C74 0x46166302 mul.s $f12, $f12, $f22 | 0x00078C78 0x460C7300 add.s $f12, $f14, $f12 | 0x00078C7C 0xE60C0024 swc1 $f12, 0x24($s0) | 0x00078C80 0xC7AC0048 lwc1 $f12, 0x48($sp)",,,,,,
7,Challax,float_read_modify_write,0x00078A04,0x00078C78,0x00078CEC,0x460C7300,add.s,0x00078C54,s0,s1->load[+0x2648],+0x24,0x00078C7C,0xE60C0024,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00078C4C 0xC7AD0040 lwc1 $f13, 0x40($sp) | 0x00078C50 0x460C6B41 sub.s $f13, $f13, $f12 | 0x00078C54 0xC60E0024 lwc1 $f14, 0x24($s0) | 0x00078C58 0xC60F0028 lwc1 $f15, 0x28($s0) | 0x00078C5C 0x46166B42 mul.s $f13, $f13, $f22 | 0x00078C60 0x460D6300 add.s $f12, $f12, $f13 | 0x00078C64 0xE60C0020 swc1 $f12, 0x20($s0) | 0x00078C68 0xC7AC0044 lwc1 $f12, 0x44($sp) | 0x00078C6C 0x460E6301 sub.s $f12, $f12, $f14 | 0x00078C70 0xC6100010 lwc1 $f16, 0x10($s0) | 0x00078C74 0x46166302 mul.s $f12, $f12, $f22 | 0x00078C78 0x460C7300 add.s $f12, $f14, $f12 | 0x00078C7C 0xE60C0024 swc1 $f12, 0x24($s0) | 0x00078C80 0xC7AC0048 lwc1 $f12, 0x48($sp) | 0x00078C84 0x460F6301 sub.s $f12, $f12, $f15 | 0x00078C88 0xC60D0014 lwc1 $f13, 0x14($s0) | 0x00078C8C 0x46166302 mul.s $f12, $f12, $f22 | 0x00078C90 0x460C7B00 add.s $f12, $f15, $f12 | 0x00078C94 0xE60C0028 swc1 $f12, 0x28($s0) | 0x00078C98 0xC7AC0030 lwc1 $f12, 0x30($sp)",,,,,,
7,Challax,float_read_modify_write,0x00078A04,0x00078C90,0x00078D04,0x460C7B00,add.s,0x00078C58,s0,s1->load[+0x2648],+0x28,0x00078C94,0xE60C0028,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00078C50 0x460C6B41 sub.s $f13, $f13, $f12 | 0x00078C54 0xC60E0024 lwc1 $f14, 0x24($s0) | 0x00078C58 0xC60F0028 lwc1 $f15, 0x28($s0) | 0x00078C5C 0x46166B42 mul.s $f13, $f13, $f22 | 0x00078C60 0x460D6300 add.s $f12, $f12, $f13 | 0x00078C64 0xE60C0020 swc1 $f12, 0x20($s0) | 0x00078C68 0xC7AC0044 lwc1 $f12, 0x44($sp) | 0x00078C6C 0x460E6301 sub.s $f12, $f12, $f14 | 0x00078C70 0xC6100010 lwc1 $f16, 0x10($s0) | 0x00078C74 0x46166302 mul.s $f12, $f12, $f22 | 0x00078C78 0x460C7300 add.s $f12, $f14, $f12 | 0x00078C7C 0xE60C0024 swc1 $f12, 0x24($s0) | 0x00078C80 0xC7AC0048 lwc1 $f12, 0x48($sp) | 0x00078C84 0x460F6301 sub.s $f12, $f12, $f15 | 0x00078C88 0xC60D0014 lwc1 $f13, 0x14($s0) | 0x00078C8C 0x46166302 mul.s $f12, $f12, $f22 | 0x00078C90 0x460C7B00 add.s $f12, $f15, $f12 | 0x00078C94 0xE60C0028 swc1 $f12, 0x28($s0) | 0x00078C98 0xC7AC0030 lwc1 $f12, 0x30($sp) | 0x00078C9C 0x46106301 sub.s $f12, $f12, $f16 | 0x00078CA0 0xC60E0018 lwc1 $f14, 0x18($s0) | 0x00078CA4 0x46166302 mul.s $f12, $f12, $f22 | 0x00078CA8 0x460C8300 add.s $f12, $f16, $f12 | 0x00078CAC 0xE60C0010 swc1 $f12, 0x10($s0) | 0x00078CB0 0xC7AC0034 lwc1 $f12, 0x34($sp)",,,,,,
7,Challax,float_read_modify_write,0x00078A04,0x00078CA8,0x00078D1C,0x460C8300,add.s,0x00078C70,s0,s1->load[+0x2648],+0x10,0x00078CAC,0xE60C0010,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00078C68 0xC7AC0044 lwc1 $f12, 0x44($sp) | 0x00078C6C 0x460E6301 sub.s $f12, $f12, $f14 | 0x00078C70 0xC6100010 lwc1 $f16, 0x10($s0) | 0x00078C74 0x46166302 mul.s $f12, $f12, $f22 | 0x00078C78 0x460C7300 add.s $f12, $f14, $f12 | 0x00078C7C 0xE60C0024 swc1 $f12, 0x24($s0) | 0x00078C80 0xC7AC0048 lwc1 $f12, 0x48($sp) | 0x00078C84 0x460F6301 sub.s $f12, $f12, $f15 | 0x00078C88 0xC60D0014 lwc1 $f13, 0x14($s0) | 0x00078C8C 0x46166302 mul.s $f12, $f12, $f22 | 0x00078C90 0x460C7B00 add.s $f12, $f15, $f12 | 0x00078C94 0xE60C0028 swc1 $f12, 0x28($s0) | 0x00078C98 0xC7AC0030 lwc1 $f12, 0x30($sp) | 0x00078C9C 0x46106301 sub.s $f12, $f12, $f16 | 0x00078CA0 0xC60E0018 lwc1 $f14, 0x18($s0) | 0x00078CA4 0x46166302 mul.s $f12, $f12, $f22 | 0x00078CA8 0x460C8300 add.s $f12, $f16, $f12 | 0x00078CAC 0xE60C0010 swc1 $f12, 0x10($s0) | 0x00078CB0 0xC7AC0034 lwc1 $f12, 0x34($sp) | 0x00078CB4 0x460D6301 sub.s $f12, $f12, $f13 | 0x00078CB8 0x46166302 mul.s $f12, $f12, $f22 | 0x00078CBC 0x460C6B00 add.s $f12, $f13, $f12 | 0x00078CC0 0xE60C0014 swc1 $f12, 0x14($s0) | 0x00078CC4 0xC7AC0038 lwc1 $f12, 0x38($sp) | 0x00078CC8 0x460E6301 sub.s $f12, $f12, $f14",,,,,,
7,Challax,float_read_modify_write,0x00078A04,0x00078CBC,0x00078D30,0x460C6B00,add.s,0x00078C88,s0,s1->load[+0x2648],+0x14,0x00078CC0,0xE60C0014,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00078C80 0xC7AC0048 lwc1 $f12, 0x48($sp) | 0x00078C84 0x460F6301 sub.s $f12, $f12, $f15 | 0x00078C88 0xC60D0014 lwc1 $f13, 0x14($s0) | 0x00078C8C 0x46166302 mul.s $f12, $f12, $f22 | 0x00078C90 0x460C7B00 add.s $f12, $f15, $f12 | 0x00078C94 0xE60C0028 swc1 $f12, 0x28($s0) | 0x00078C98 0xC7AC0030 lwc1 $f12, 0x30($sp) | 0x00078C9C 0x46106301 sub.s $f12, $f12, $f16 | 0x00078CA0 0xC60E0018 lwc1 $f14, 0x18($s0) | 0x00078CA4 0x46166302 mul.s $f12, $f12, $f22 | 0x00078CA8 0x460C8300 add.s $f12, $f16, $f12 | 0x00078CAC 0xE60C0010 swc1 $f12, 0x10($s0) | 0x00078CB0 0xC7AC0034 lwc1 $f12, 0x34($sp) | 0x00078CB4 0x460D6301 sub.s $f12, $f12, $f13 | 0x00078CB8 0x46166302 mul.s $f12, $f12, $f22 | 0x00078CBC 0x460C6B00 add.s $f12, $f13, $f12 | 0x00078CC0 0xE60C0014 swc1 $f12, 0x14($s0) | 0x00078CC4 0xC7AC0038 lwc1 $f12, 0x38($sp) | 0x00078CC8 0x460E6301 sub.s $f12, $f12, $f14 | 0x00078CCC 0x46166302 mul.s $f12, $f12, $f22 | 0x00078CD0 0x460C7300 add.s $f12, $f14, $f12 | 0x00078CD4 0xE60C0018 swc1 $f12, 0x18($s0) | 0x00078CD8 0x92A40004 lbu $a0, 4($s5) | 0x00078CDC 0x8E302648 lw $s0, 0x2648($s1)",,,,,,
7,Challax,float_read_modify_write,0x00078A04,0x00078CD0,0x00078D44,0x460C7300,add.s,0x00078CA0,s0,s1->load[+0x2648],+0x18,0x00078CD4,0xE60C0018,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00078C98 0xC7AC0030 lwc1 $f12, 0x30($sp) | 0x00078C9C 0x46106301 sub.s $f12, $f12, $f16 | 0x00078CA0 0xC60E0018 lwc1 $f14, 0x18($s0) | 0x00078CA4 0x46166302 mul.s $f12, $f12, $f22 | 0x00078CA8 0x460C8300 add.s $f12, $f16, $f12 | 0x00078CAC 0xE60C0010 swc1 $f12, 0x10($s0) | 0x00078CB0 0xC7AC0034 lwc1 $f12, 0x34($sp) | 0x00078CB4 0x460D6301 sub.s $f12, $f12, $f13 | 0x00078CB8 0x46166302 mul.s $f12, $f12, $f22 | 0x00078CBC 0x460C6B00 add.s $f12, $f13, $f12 | 0x00078CC0 0xE60C0014 swc1 $f12, 0x14($s0) | 0x00078CC4 0xC7AC0038 lwc1 $f12, 0x38($sp) | 0x00078CC8 0x460E6301 sub.s $f12, $f12, $f14 | 0x00078CCC 0x46166302 mul.s $f12, $f12, $f22 | 0x00078CD0 0x460C7300 add.s $f12, $f14, $f12 | 0x00078CD4 0xE60C0018 swc1 $f12, 0x18($s0) | 0x00078CD8 0x92A40004 lbu $a0, 4($s5) | 0x00078CDC 0x8E302648 lw $s0, 0x2648($s1) | 0x00078CE0 0x2494FFFF addiu $s4, $a0, -1 | 0x00078CE4 0x52740061 beql $s3, $s4, 0x78e6c | 0x00078CE8 0x8FB10050 lw $s1, 0x50($sp) | 0x00078CEC 0x8FA5005C lw $a1, 0x5c($sp) | 0x00078CF0 0x26710001 addiu $s1, $s3, 1",,,,,,
7,Challax,float_read_modify_write,0x00078A04,0x00078DC0,0x00078E34,0x460D6300,add.s,0x00078DA8,s0,s0,+0x20,0x00078DC4,0xE60C0020,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00078DA0 0x10000029 b 0x78e48 | 0x00078DA4 0xAE07002C sw $a3, 0x2c($s0) | 0x00078DA8 0xC60C0020 lwc1 $f12, 0x20($s0) | 0x00078DAC 0xC4CD0020 lwc1 $f13, 0x20($a2) | 0x00078DB0 0x460C6B41 sub.s $f13, $f13, $f12 | 0x00078DB4 0xC60E0024 lwc1 $f14, 0x24($s0) | 0x00078DB8 0xC60F0028 lwc1 $f15, 0x28($s0) | 0x00078DBC 0x46166B42 mul.s $f13, $f13, $f22 | 0x00078DC0 0x460D6300 add.s $f12, $f12, $f13 | 0x00078DC4 0xE60C0020 swc1 $f12, 0x20($s0) | 0x00078DC8 0xC4CC0024 lwc1 $f12, 0x24($a2) | 0x00078DCC 0x460E6301 sub.s $f12, $f12, $f14 | 0x00078DD0 0xC6100010 lwc1 $f16, 0x10($s0) | 0x00078DD4 0x46166302 mul.s $f12, $f12, $f22 | 0x00078DD8 0x460C7300 add.s $f12, $f14, $f12 | 0x00078DDC 0xE60C0024 swc1 $f12, 0x24($s0) | 0x00078DE0 0xC4CC0028 lwc1 $f12, 0x28($a2)",,,,,,
7,Challax,float_read_modify_write,0x00078A04,0x00078DD8,0x00078E4C,0x460C7300,add.s,0x00078DB4,s0,s0,+0x24,0x00078DDC,0xE60C0024,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00078DAC 0xC4CD0020 lwc1 $f13, 0x20($a2) | 0x00078DB0 0x460C6B41 sub.s $f13, $f13, $f12 | 0x00078DB4 0xC60E0024 lwc1 $f14, 0x24($s0) | 0x00078DB8 0xC60F0028 lwc1 $f15, 0x28($s0) | 0x00078DBC 0x46166B42 mul.s $f13, $f13, $f22 | 0x00078DC0 0x460D6300 add.s $f12, $f12, $f13 | 0x00078DC4 0xE60C0020 swc1 $f12, 0x20($s0) | 0x00078DC8 0xC4CC0024 lwc1 $f12, 0x24($a2) | 0x00078DCC 0x460E6301 sub.s $f12, $f12, $f14 | 0x00078DD0 0xC6100010 lwc1 $f16, 0x10($s0) | 0x00078DD4 0x46166302 mul.s $f12, $f12, $f22 | 0x00078DD8 0x460C7300 add.s $f12, $f14, $f12 | 0x00078DDC 0xE60C0024 swc1 $f12, 0x24($s0) | 0x00078DE0 0xC4CC0028 lwc1 $f12, 0x28($a2) | 0x00078DE4 0x460F6301 sub.s $f12, $f12, $f15 | 0x00078DE8 0xC60D0014 lwc1 $f13, 0x14($s0) | 0x00078DEC 0x46166302 mul.s $f12, $f12, $f22 | 0x00078DF0 0x460C7B00 add.s $f12, $f15, $f12 | 0x00078DF4 0xE60C0028 swc1 $f12, 0x28($s0) | 0x00078DF8 0xC4CC0010 lwc1 $f12, 0x10($a2)",,,,,,
7,Challax,float_read_modify_write,0x00078A04,0x00078DF0,0x00078E64,0x460C7B00,add.s,0x00078DB8,s0,s0,+0x28,0x00078DF4,0xE60C0028,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00078DB0 0x460C6B41 sub.s $f13, $f13, $f12 | 0x00078DB4 0xC60E0024 lwc1 $f14, 0x24($s0) | 0x00078DB8 0xC60F0028 lwc1 $f15, 0x28($s0) | 0x00078DBC 0x46166B42 mul.s $f13, $f13, $f22 | 0x00078DC0 0x460D6300 add.s $f12, $f12, $f13 | 0x00078DC4 0xE60C0020 swc1 $f12, 0x20($s0) | 0x00078DC8 0xC4CC0024 lwc1 $f12, 0x24($a2) | 0x00078DCC 0x460E6301 sub.s $f12, $f12, $f14 | 0x00078DD0 0xC6100010 lwc1 $f16, 0x10($s0) | 0x00078DD4 0x46166302 mul.s $f12, $f12, $f22 | 0x00078DD8 0x460C7300 add.s $f12, $f14, $f12 | 0x00078DDC 0xE60C0024 swc1 $f12, 0x24($s0) | 0x00078DE0 0xC4CC0028 lwc1 $f12, 0x28($a2) | 0x00078DE4 0x460F6301 sub.s $f12, $f12, $f15 | 0x00078DE8 0xC60D0014 lwc1 $f13, 0x14($s0) | 0x00078DEC 0x46166302 mul.s $f12, $f12, $f22 | 0x00078DF0 0x460C7B00 add.s $f12, $f15, $f12 | 0x00078DF4 0xE60C0028 swc1 $f12, 0x28($s0) | 0x00078DF8 0xC4CC0010 lwc1 $f12, 0x10($a2) | 0x00078DFC 0x46106301 sub.s $f12, $f12, $f16 | 0x00078E00 0xC60E0018 lwc1 $f14, 0x18($s0) | 0x00078E04 0x46166302 mul.s $f12, $f12, $f22 | 0x00078E08 0x460C8300 add.s $f12, $f16, $f12 | 0x00078E0C 0xE60C0010 swc1 $f12, 0x10($s0) | 0x00078E10 0xC4CC0014 lwc1 $f12, 0x14($a2)",,,,,,
